ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
138,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,162,1:11.32,,3,,2,村田由里子,,セ・茂原,16.24,,,,,,,,,1:01.39,56.72,,6/2
139,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,162,1:11.32,,4,,2,大塚弘子,,セ・茂原,18.28,,,,,,,,,1:01.39,56.72,,6/2
140,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,166,1:12.49,,1,,3,草野茜,,セ・二俣川,19.40,,,,,,,,,1:01.39,56.72,,6/3
141,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,166,1:12.49,,2,,3,松川律子,,セ・二俣川,25.47,,,,,,,,,1:01.39,56.72,,6/3
142,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,166,1:12.49,,3,,3,日吉麻夏,,セ・二俣川,13.47,,,,,,,,,1:01.39,56.72,,6/3
143,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,166,1:12.49,,4,,3,長瀬涼佳,,セ・二俣川,14.15,,,,,,,,,1:01.39,56.72,,6/3
144,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,189,1:25.19,,1,,4,長田寿江,,セ・上池袋,21.99,,,,,,,,,1:01.39,56.72,,6/1
145,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,189,1:25.19,,2,,4,黒川慶子,,セ・上池袋,30.68,,,,,,,,,1:01.39,56.72,,6/1
146,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,189,1:25.19,,3,,4,岩井千絵,,セ・上池袋,18.25,,,,,,,,,1:01.39,56.72,,6/1
147,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,160～199歳,189,1:25.19,,4,,4,遠藤桃,,セ・上池袋,14.27,,,,,,,,,1:01.39,56.72,,6/1
148,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,129,1:01.99,,1,,1,仲田笑美,,セ・成城,15.96,,,,,,,,,1:00.87,54.53,,6/5
149,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,129,1:01.99,,2,,1,羽田文,,セ・成城,18.09,,,,,,,,,1:00.87,54.53,,6/5
150,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,129,1:01.99,,3,,1,広瀬幸音,,セ・成城,14.19,,,,,,,,,1:00.87,54.53,,6/5
151,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,129,1:01.99,,4,,1,中畑眸,,セ・成城,13.75,,,,,,,,,1:00.87,54.53,,6/5
152,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,145,1:03.01,,1,,2,相戸百瑛,,セ・慶應日吉,15.60,,,,,,,,,1:00.87,54.53,,6/6
153,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,145,1:03.01,,2,,2,前畑章子,,セ・慶應日吉,18.90,,,,,,,,,1:00.87,54.53,,6/6
154,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,145,1:03.01,,3,,2,宮本八重,,セ・慶應日吉,14.48,,,,,,,,,1:00.87,54.53,,6/6
155,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,145,1:03.01,,4,,2,松廣花月,,セ・慶應日吉,14.03,,,,,,,,,1:00.87,54.53,,6/6
156,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,148,1:12.29,,1,,3,吉村華余,,セ・長津田,15.42,,,,,,,,,1:00.87,54.53,,6/7
157,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,148,1:12.29,,2,,3,宍戸萌,,セ・長津田,16.84,,,,,,,,,1:00.87,54.53,,6/7
158,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,148,1:12.29,,3,,3,久保美由紀,,セ・長津田,22.90,,,,,,,,,1:00.87,54.53,,6/7
159,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,120～159歳,148,1:12.29,,4,,3,久保かおり,,セ・長津田,17.13,,,,,,,,,1:00.87,54.53,,6/7
160,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,72～119歳,99,1:06.65,,1,,1,松本彩花,,セ・二俣川,19.40,,,,,,,,,59.08,53.72,,6/8
161,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,72～119歳,99,1:06.65,,1,,1,/4,,セ・二俣川,,,,,,,,,,59.08,53.72,,6/8
162,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,72～119歳,99,1:06.65,,2,,1,志賀菜々美,,セ・二俣川,17.36,,,,,,,,,59.08,53.72,,6/8
163,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,72～119歳,99,1:06.65,,3,,1,岩倉柚,,セ・二俣川,14.41,,,,,,,,,59.08,53.72,,6/8
164,74,2023,5,14,短水路,チーム,3,4×25mメドレーリレー,女子,72～119歳,99,1:06.65,,4,,1,深堀陽子,,セ・二俣川,15.48,,,,,,,,,59.08,53.72,,6/8
165,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,289,1:14.59,,1,,1,鈴木幹男,,セ・我孫子,19.84,,,,,,,,,1:09.92,1:02.47,,1/5
166,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,289,1:14.59,,2,,1,山梨英克,,セ・我孫子,18.19,,,,,,,,,1:09.92,1:02.47,,1/5
167,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,289,1:14.59,,3,,1,益子正人,,セ・我孫子,18.67,,,,,,,,,1:09.92,1:02.47,,1/5
168,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,289,1:14.59,,4,,1,佐々木侑,,セ・我孫子,17.89,,,,,,,,,1:09.92,1:02.47,,1/5
169,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,286,1:18.79,,1,,2,吉澤隆,,セ・清瀬,18.77,,,,,,,,,1:09.92,1:02.47,,1/4
170,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,286,1:18.79,,2,,2,高附直樹,,セ・清瀬,21.89,,,,,,,,,1:09.92,1:02.47,,1/4
171,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,286,1:18.79,,3,,2,前川敏夫,,セ・清瀬,22.03,,,,,,,,,1:09.92,1:02.47,,1/4
172,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,286,1:18.79,,4,,2,小山三千生,,セ・清瀬,16.10,,,,,,,,,1:09.92,1:02.47,,1/4
173,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,284,1:31.33,,1,,3,山本勝,,セ・慶應日吉,28.51,,,,,,,,,1:09.92,1:02.47,,1/1
174,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,284,1:31.33,,2,,3,泉保央,,セ・慶應日吉,24.92,,,,,,,,,1:09.92,1:02.47,,1/1
175,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,284,1:31.33,,3,,3,堀越雅之,,セ・慶應日吉,19.27,,,,,,,,,1:09.92,1:02.47,,1/1
176,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,284,1:31.33,,4,,3,小田稔,,セ・慶應日吉,18.63,,,,,,,,,1:09.92,1:02.47,,1/1
177,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,303,1:32.96,,1,,4,吉川光雄,,セ・南千住,26.26,,,,,,,,,1:09.92,1:02.47,,1/2
178,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,303,1:32.96,,2,,4,池田道彦,,セ・南千住,28.19,,,,,,,,,1:09.92,1:02.47,,1/2
179,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,303,1:32.96,,3,,4,山田幸男,,セ・南千住,21.23,,,,,,,,,1:09.92,1:02.47,,1/2
180,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,303,1:32.96,,4,,4,山村茂,,セ・南千住,17.28,,,,,,,,,1:09.92,1:02.47,,1/2
181,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,319,1:33.49,,1,,5,田中信夫,,セ・越谷,22.83,,,,,,,,,1:09.92,1:02.47,,1/3
182,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,319,1:33.49,,2,,5,今修二,,セ・越谷,20.73,,,,,,,,,1:09.92,1:02.47,,1/3
183,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,319,1:33.49,,3,,5,椎野正敏,,セ・越谷,27.25,,,,,,,,,1:09.92,1:02.47,,1/3
184,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,280～319歳,319,1:33.49,,4,,5,竹島正明,,セ・越谷,22.68,,,,,,,,,1:09.92,1:02.47,,1/3
185,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,242,1:04.75,,1,,1,吉村進,,セ・阿佐谷,19.42,,,,,,,,,53.14,53.14,,1/6
186,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,242,1:04.75,,2,,1,北川貴義,,セ・阿佐谷,15.91,,,,,,,,,53.14,53.14,,1/6
187,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,242,1:04.75,,3,,1,吉原一彦,,セ・阿佐谷,14.93,,,,,,,,,53.14,53.14,,1/6
188,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,242,1:04.75,,4,,1,田村好弘,,セ・阿佐谷,14.49,,,,,,,,,53.14,53.14,,1/6
189,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,266,1:10.24,,1,,2,水谷博之,,セ・二俣川,18.24,,,,,,,,,53.14,53.14,,1/7
190,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,266,1:10.24,,2,,2,若島健二,,セ・二俣川,20.53,,,,,,,,,53.14,53.14,,1/7
191,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,266,1:10.24,,3,,2,香川左近,,セ・二俣川,17.72,,,,,,,,,53.14,53.14,,1/7
192,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,266,1:10.24,,4,,2,入江潤,,セ・二俣川,13.75,,,,,,,,,53.14,53.14,,1/7
193,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,243,1:10.49,,1,,3,宮木幸彦,,セ・葛西,17.76,,,,,,,,,53.14,53.14,,1/8
194,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,243,1:10.49,,2,,3,田中伸幸,,セ・葛西,19.14,,,,,,,,,53.14,53.14,,1/8
195,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,243,1:10.49,,2,,3,/4,,セ・葛西,,,,,,,,,,53.14,53.14,,1/8
196,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,243,1:10.49,,3,,3,原田真,,セ・葛西,15.14,,,,,,,,,53.14,53.14,,1/8
197,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,240～279歳,243,1:10.49,,4,,3,大内洋,,セ・葛西,18.45,,,,,,,,,53.14,53.14,,1/8
198,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,200,56.73,,1,,1,柄澤英也,,セ・用賀,16.14,,,,,,,,,50.96,50.30,,2/5
199,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,200,56.73,,2,,1,小方聡,,セ・用賀,13.70,,,,,,,,,50.96,50.30,,2/5
200,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,200,56.73,,3,,1,池本晃,,セ・用賀,13.99,,,,,,,,,50.96,50.30,,2/5
201,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,200,56.73,,4,,1,和田浩一,,セ・用賀,12.90,,,,,,,,,50.96,50.30,,2/5
202,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,56.82,,1,,2,植村匡詞,,セ・千葉みなと,15.63,,,,,,,,,50.96,50.30,,2/4
203,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,56.82,,2,,2,橋本秀行,,セ・千葉みなと,14.54,,,,,,,,,50.96,50.30,,2/4
204,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,56.82,,3,,2,瀧本英樹,,セ・千葉みなと,13.09,,,,,,,,,50.96,50.30,,2/4
205,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,56.82,,4,,2,塚本幸治,,セ・千葉みなと,13.56,,,,,,,,,50.96,50.30,,2/4
206,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:00.29,,1,,3,宮川則仁,,セ・大宮宮原,17.10,,,,,,,,,50.96,50.30,,2/7
207,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:00.29,,2,,3,阿部憲一,,セ・大宮宮原,15.42,,,,,,,,,50.96,50.30,,2/7
208,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:00.29,,3,,3,山本英男,,セ・大宮宮原,14.25,,,,,,,,,50.96,50.30,,2/7
209,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:00.29,,4,,3,清田真人,,セ・大宮宮原,13.52,,,,,,,,,50.96,50.30,,2/7
210,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,216,1:00.34,,1,,4,渡辺保,,セ・二俣川,15.16,,,,,,,,,50.96,50.30,,2/3
211,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,216,1:00.34,,2,,4,草野剛史,,セ・二俣川,18.74,,,,,,,,,50.96,50.30,,2/3
212,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,216,1:00.34,,3,,4,永瀬知之,,セ・二俣川,13.01,,,,,,,,,50.96,50.30,,2/3
213,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,216,1:00.34,,4,,4,冨松実,,セ・二俣川,13.43,,,,,,,,,50.96,50.30,,2/3
214,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,208,1:01.59,,1,,5,松本考弘,,セ・清瀬,17.20,,,,,,,,,50.96,50.30,,2/1
215,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,208,1:01.59,,2,,5,多田博之,,セ・清瀬,17.64,,,,,,,,,50.96,50.30,,2/1
216,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,208,1:01.59,,3,,5,小倉秀和,,セ・清瀬,13.98,,,,,,,,,50.96,50.30,,2/1
217,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,208,1:01.59,,4,,5,木下和哉,,セ・清瀬,12.77,,,,,,,,,50.96,50.30,,2/1
218,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:01.62,,1,,6,瀬川栄樹,,セ・成城,15.74,,,,,,,,,50.96,50.30,,2/2
219,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:01.62,,2,,6,石井龍,,セ・成城,15.69,,,,,,,,,50.96,50.30,,2/2
220,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:01.62,,3,,6,羽田浩一,,セ・成城,13.91,,,,,,,,,50.96,50.30,,2/2
221,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,211,1:01.62,,4,,6,浦田昌和,,セ・成城,16.28,,,,,,,,,50.96,50.30,,2/2
222,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,1:04.52,,1,,7,島脇晃也,,セ・茂原,14.43,,,,,,,,,50.96,50.30,,2/6
223,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,1:04.52,,2,,7,新垣琳大,,セ・茂原,12.84,,,,,,,,,50.96,50.30,,2/6
224,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,1:04.52,,3,,7,丸喜章,,セ・茂原,19.65,,,,,,,,,50.96,50.30,,2/6
225,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,209,1:04.52,,4,,7,梅村潔,,セ・茂原,17.60,,,,,,,,,50.96,50.30,,2/6
226,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,207,1:05.70,,1,,8,町田克浩,,セ・大森,17.04,,,,,,,,,50.96,50.30,,3/1
227,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,207,1:05.70,,2,,8,伊藤正二,,セ・大森,18.47,,,,,,,,,50.96,50.30,,3/1
228,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,207,1:05.70,,3,,8,宇佐美学,,セ・大森,16.14,,,,,,,,,50.96,50.30,,3/1
229,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,207,1:05.70,,4,,8,北村洋一,,セ・大森,14.05,,,,,,,,,50.96,50.30,,3/1
230,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,206,1:08.90,,1,,9,岡田能行,,セ・越谷,20.39,,,,,,,,,50.96,50.30,,2/8
231,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,206,1:08.90,,2,,9,安高祐三,,セ・越谷,20.14,,,,,,,,,50.96,50.30,,2/8
232,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,206,1:08.90,,3,,9,花輪博之,,セ・越谷,14.67,,,,,,,,,50.96,50.30,,2/8
233,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,206,1:08.90,,3,,9,/4,,セ・越谷,,,,,,,,,,50.96,50.30,,2/8
234,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,200～239歳,206,1:08.90,,4,,9,宮崎隆寛,,セ・越谷,13.70,,,,,,,,,50.96,50.30,,2/8
235,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,51.59,,1,,1,寺田貴洋,,セ・二俣川,13.91,,,,,,,,,49.52,46.60,,3/4
236,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,51.59,,2,,1,知見邦彦,,セ・二俣川,14.34,,,,,,,,,49.52,46.60,,3/4
237,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,51.59,,3,,1,前田崇行,,セ・二俣川,12.58,,,,,,,,,49.52,46.60,,3/4
238,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,51.59,,4,,1,前田康輔,,セ・二俣川,10.76,,,,,,,,,49.52,46.60,,3/4
239,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,52.76,,1,,2,林辰典,,セ・阿佐谷,13.71,,,,,,,,,49.52,46.60,,3/5
240,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,52.76,,2,,2,山賀竜馬,,セ・阿佐谷,13.78,,,,,,,,,49.52,46.60,,3/5
241,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,52.76,,3,,2,佐野充,,セ・阿佐谷,12.73,,,,,,,,,49.52,46.60,,3/5
242,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,160,52.76,,4,,2,和田亮,,セ・阿佐谷,12.54,,,,,,,,,49.52,46.60,,3/5
243,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,161,56.51,,1,,3,図師拓千,,セ・市ヶ尾,14.94,,,,,,,,,49.52,46.60,,3/7
244,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,161,56.51,,2,,3,木村考太,,セ・市ヶ尾,14.89,,,,,,,,,49.52,46.60,,3/7
245,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,161,56.51,,3,,3,菱川亮太,,セ・市ヶ尾,14.38,,,,,,,,,49.52,46.60,,3/7
246,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,161,56.51,,4,,3,吉岡範人,,セ・市ヶ尾,12.30,,,,,,,,,49.52,46.60,,3/7
247,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,172,57.78,,1,,4,木村知行,,セ・二俣川,16.36,,,,,,,,,49.52,46.60,,3/3
248,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,172,57.78,,2,,4,関口義和,,セ・二俣川,14.97,,,,,,,,,49.52,46.60,,3/3
249,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,172,57.78,,3,,4,石上智啓,,セ・二俣川,13.91,,,,,,,,,49.52,46.60,,3/3
250,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,172,57.78,,4,,4,坂入裕,,セ・二俣川,12.54,,,,,,,,,49.52,46.60,,3/3
251,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,188,57.80,,1,,5,森岳,,セ・目黒,12.76,,,,,,,,,49.52,46.60,,3/2
252,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,188,57.80,,2,,5,兵藤鋭雄,,セ・目黒,17.38,,,,,,,,,49.52,46.60,,3/2
253,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,188,57.80,,3,,5,藤田万之葉,,セ・目黒,15.78,,,,,,,,,49.52,46.60,,3/2
254,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,188,57.80,,4,,5,椎本恭平,,セ・目黒,11.88,,,,,,,,,49.52,46.60,,3/2
255,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,197,1:07.38,,1,,6,齊藤仁,,セ・茂原,17.32,,,,,,,,,49.52,46.60,,3/6
256,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,197,1:07.38,,2,,6,榊礼武,,セ・茂原,20.01,,,,,,,,,49.52,46.60,,3/6
257,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,197,1:07.38,,3,,6,阪田高士,,セ・茂原,13.34,,,,,,,,,49.52,46.60,,3/6
258,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,160～199歳,197,1:07.38,,4,,6,山本和巳,,セ・茂原,16.71,,,,,,,,,49.52,46.60,,3/6
259,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,143,52.32,,1,,1,棚網宏之,,セ・阿佐谷,14.28,,,,,,,,,50.37,45.07,,4/4
260,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,143,52.32,,2,,1,津守陽介,,セ・阿佐谷,13.63,,,,,,,,,50.37,45.07,,4/4
261,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,143,52.32,,3,,1,和田弘太郎,,セ・阿佐谷,12.27,,,,,,,,,50.37,45.07,,4/4
262,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,143,52.32,,4,,1,吉原憲人,,セ・阿佐谷,12.14,,,,,,,,,50.37,45.07,,4/4
263,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,144,54.12,,1,,2,石井翔真,,セ・成城,14.69,,,,,,,,,50.37,45.07,,4/5
264,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,144,54.12,,2,,2,村上守,,セ・成城,15.85,,,,,,,,,50.37,45.07,,4/5
265,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,144,54.12,,3,,2,井口暢彦,,セ・成城,12.10,,,,,,,,,50.37,45.07,,4/5
266,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,144,54.12,,4,,2,髙梨大樹,,セ・成城,11.48,,,,,,,,,50.37,45.07,,4/5
267,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,144,54.12,,4,,2,/4,,セ・成城,,,,,,,,,,50.37,45.07,,4/5
268,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,130,55.78,,1,,3,寺田遼太,,セ・天王洲,17.53,,,,,,,,,50.37,45.07,,4/3
269,74,2023,5,14,短水路,チーム,4,4×25mメドレーリレー,男子,120～159歳,130,55.78,,2,,3,加間英貴,,セ・天王洲,14.41,,,,,,,,,50.37,45.07,,4/3
