ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
500,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,75～79歳,20,栗原羊子,女子,セ・流山,1:13.55,,,,,,,,,,,,4/8
501,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,75～79歳,21,山本まり子,女子,セ・能見台,1:15.53,,,,,,,,,,,,3/4
502,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,75～79歳,22,小島律子,女子,セ・谷津,1:16.73,,,,,,,,,,,,1/4
503,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,75～79歳,23,佐藤とき子,女子,セ・蘇我,1:23.02,,,,,,,,,,,,2/9
504,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,75～79歳,24,西村咲喜子,女子,セ・志木,1:42.38,,,,,,,,,,,,1/9
505,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,1,吉野治子,女子,セ・成城,48.53,,,,,,,,,45.18,39.67,34.65,15/1
506,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,2,松村恵子,女子,セ・葛西,49.84,,,,,,,,,45.18,39.67,34.65,13/5
507,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,3,石塚孝子,女子,セ・志木,50.85,,,,,,,,,45.18,39.67,34.65,12/3
508,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,4,市野克子,女子,セ・大森,50.97,,,,,,,,,45.18,39.67,34.65,11/4
509,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,5,近藤ひな子,女子,セ・二俣川,51.09,,,,,,,,,45.18,39.67,34.65,11/6
510,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,6,水谷裕子,女子,セ・西新井,53.30,,,,,,,,,45.18,39.67,34.65,12/2
511,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,7,見崎幸子,女子,墨田区体育館,53.52,,,,,,,,,45.18,39.67,34.65,9/9
512,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,8,平山啓子,女子,セ・南青山,55.82,,,,,,,,,45.18,39.67,34.65,9/4
513,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,8,梅田栄己子,女子,セ・天王洲,55.82,,,,,,,,,45.18,39.67,34.65,9/6
514,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,10,儀保都志子,女子,セ・成瀬,56.22,,,,,,,,,45.18,39.67,34.65,5/8
515,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,11,相澤史子,女子,セ・松戸,56.54,,,,,,,,,45.18,39.67,34.65,11/10
516,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,12,岡村悦子,女子,セ・おおたか,57.86,,,,,,,,,45.18,39.67,34.65,4/9
517,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,13,矢島きよえ,女子,CS南行徳,59.29,,,,,,,,,45.18,39.67,34.65,5/3
518,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,14,大久保祐美子,女子,セ・おおたか,59.47,,,,,,,,,45.18,39.67,34.65,5/2
519,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,15,樋口孝子,女子,セ・阿佐谷,59.89,,,,,,,,,45.18,39.67,34.65,7/8
520,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,16,藤田悦子,女子,セ・二俣川,1:00.51,,,,,,,,,45.18,39.67,34.65,3/9
521,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,17,吉田あけみ,女子,セ・館山,1:01.32,,,,,,,,,45.18,39.67,34.65,6/3
522,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,18,池淵玲子,女子,セ・慶應日吉,1:01.46,,,,,,,,,45.18,39.67,34.65,6/2
523,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,19,若松はる子,女子,セ・松戸,1:01.65,,,,,,,,,45.18,39.67,34.65,6/4
524,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,20,若林多恵子,女子,セ・谷津,1:02.30,,,,,,,,,45.18,39.67,34.65,1/7
525,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,21,岩塚美恵子,女子,セ・越谷,1:02.73,,,,,,,,,45.18,39.67,34.65,3/2
526,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,22,鬼束洋子,女子,セ・天王洲,1:03.22,,,,,,,,,45.18,39.67,34.65,2/7
527,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,23,青木洋子,女子,墨田区体育館,1:03.72,,,,,,,,,45.18,39.67,34.65,5/7
528,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,24,橋本美千代,女子,セ・志木,1:06.93,,,,,,,,,45.18,39.67,34.65,3/1
529,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,25,上野俊子,女子,セ・桶川北本,1:07.50,,,,,,,,,45.18,39.67,34.65,4/2
530,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,26,樋口恵子,女子,セ・能見台,1:09.17,,,,,,,,,45.18,39.67,34.65,4/5
531,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,27,長谷川節子,女子,セ・天王洲,1:09.74,,,,,,,,,,,,4/1
532,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,28,于亜芝,女子,セ・南千住,1:09.88,,,,,,,,,,,,10/6
533,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,29,友野敬子,女子,セ・館山,1:11.06,,,,,,,,,,,,2/3
534,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,30,石村眞理子,女子,セ・新川崎,1:11.26,,,,,,,,,,,,3/3
535,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,31,寺西寿賀子,女子,セ・天王洲,1:11.61,,,,,,,,,,,,6/8
536,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,70～74歳,32,神村祥子,女子,クリーンスパ,1:13.09,,,,,,,,,,,,1/6
537,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,1,石田良子,女子,セ・越谷,43.86,,,,,,,,,43.31,37.54,33.59,14/4
538,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,2,田代眞理子,女子,セ・成城,47.28,,,,,,,,,43.31,37.54,33.59,14/6
539,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,3,山本由起子,女子,セ・南千住,47.74,,,,,,,,,43.31,37.54,33.59,13/6
540,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,4,森本美恵,女子,セ・松戸,49.11,,,,,,,,,43.31,37.54,33.59,12/5
541,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,5,相馬絹代,女子,セ・溝ノ口,49.72,,,,,,,,,43.31,37.54,33.59,12/4
542,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,6,石崎節代,女子,セ・南千住,50.22,,,,,,,,,43.31,37.54,33.59,12/9
543,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,7,櫻田琴,女子,セ・天王洲,51.38,,,,,,,,,43.31,37.54,33.59,10/7
544,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,8,関矢秀子,女子,セ・大宮宮原,51.94,,,,,,,,,43.31,37.54,33.59,11/5
545,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,9,江幡菜穂子,女子,クリーンスパ,52.21,,,,,,,,,43.31,37.54,33.59,10/1
546,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,10,原昌代,女子,セ・市ヶ尾,52.51,,,,,,,,,43.31,37.54,33.59,11/3
547,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,11,岡田美恵子,女子,セ・溝ノ口,52.99,,,,,,,,,43.31,37.54,33.59,11/1
548,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,12,掃部典子,女子,曽谷・セ,53.72,,,,,,,,,43.31,37.54,33.59,10/3
549,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,13,小笠原京子,女子,セ・流山,53.87,,,,,,,,,43.31,37.54,33.59,7/1
550,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,14,東海林慶美,女子,セ・蒲田,54.34,,,,,,,,,43.31,37.54,33.59,11/2
551,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,15,上松弘子,女子,セ・上池袋,55.12,,,,,,,,,43.31,37.54,33.59,10/5
552,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,16,宮原美穂,女子,セ・福生,57.12,,,,,,,,,43.31,37.54,33.59,6/5
553,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,17,新井瑞枝,女子,セ・流山,58.52,,,,,,,,,43.31,37.54,33.59,7/2
554,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,18,渡辺米子,女子,クリーンスパ,59.35,,,,,,,,,43.31,37.54,33.59,9/2
555,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,19,畠山眞由美,女子,セ・柏,1:00.87,,,,,,,,,43.31,37.54,33.59,8/7
556,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,20,須田菜奈子,女子,セ・桶川北本,1:02.77,,,,,,,,,43.31,37.54,33.59,7/10
557,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,65～69歳,,豊田典子,女子,セ・下北沢,,,,,,,,,,43.31,37.54,33.59,7/9
558,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,1,西井良子,女子,セ・福生,38.62,,,,,,,,,36.26,36.26,33.38,17/2
559,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,2,石井裕美,女子,セ・ときわ台,41.54,,,,,,,,,36.26,36.26,33.38,17/9
560,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,3,武井麻知子,女子,セ・二俣川,42.41,,,,,,,,,36.26,36.26,33.38,16/5
561,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,4,上野真弓,女子,セ・二俣川,44.33,,,,,,,,,36.26,36.26,33.38,16/7
562,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,5,茂櫛典子,女子,セ・成城,45.61,,,,,,,,,,,,14/7
563,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,6,吉川千晶,女子,Ｇ－ＳＰＡ,45.68,,,,,,,,,,,,15/4
564,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,7,佐藤明美,女子,セ・館山,46.45,,,,,,,,,,,,15/10
565,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,8,座間千鶴子,女子,ザバス八景,46.80,,,,,,,,,,,,14/3
566,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,9,高見沢ゆみ子,女子,セ・慶應日吉,47.49,,,,,,,,,,,,14/8
567,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,10,松田聡美,女子,セ・成城,47.71,,,,,,,,,,,,14/5
568,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,11,田村明美,女子,セ・慶應日吉,48.89,,,,,,,,,,,,12/6
569,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,12,大槻真由美,女子,セ・清瀬,49.70,,,,,,,,,,,,14/2
570,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,13,野崎由美子,女子,セ・おおたか,50.30,,,,,,,,,,,,11/8
571,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,14,神保清美,女子,セ・自由が丘,50.59,,,,,,,,,,,,12/7
572,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,15,相澤紋美,女子,セ・阿佐谷,51.74,,,,,,,,,,,,11/7
573,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,16,太刀岡早苗,女子,セ・市ヶ尾,54.44,,,,,,,,,,,,8/2
574,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,16,宮内麻里,女子,曽谷・セ,54.44,,,,,,,,,,,,12/10
575,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,18,津布楽美恵子,女子,セ・ときわ台,54.60,,,,,,,,,,,,6/10
576,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,19,吉野ひとみ,女子,セ・松戸,56.21,,,,,,,,,,,,10/10
577,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,20,三木純子,女子,セ・流山,56.50,,,,,,,,,,,,6/1
578,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,21,田中香苗,女子,セ・青砥,58.01,,,,,,,,,,,,9/1
579,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,22,原田由美子,女子,セ・慶應日吉,58.59,,,,,,,,,,,,8/3
580,77,2024,10,26,長水路,個人,13,50m背泳ぎ,女子,,,,,,60～64歳,23,榮真須美,女子,セ・慶應日吉,1:00.02,,,,,,,,,,,,8/8
