ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
1048,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:02.78,,1,,12,掘口実枝子,,トレッサ,18.78,,,,,,,,,51.73,,,3/1
1049,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:02.78,,2,,12,増渕毅,,トレッサ,16.43,,,,,,,,,51.73,,,3/1
1050,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:02.78,,3,,12,廣瀬淳一,,トレッサ,13.90,,,,,,,,,51.73,,,3/1
1051,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:02.78,,4,,12,新後海優,,トレッサ,13.67,,,,,,,,,51.73,,,3/1
1052,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,231,1:02.79,,1,,13,藤田一寿,,成城,13.85,,,,,,,,,51.73,,,6/8
1053,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,231,1:02.79,,2,,13,仲田久美子,,成城,15.90,,,,,,,,,51.73,,,6/8
1054,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,231,1:02.79,,3,,13,茂櫛典子,,成城,18.04,,,,,,,,,51.73,,,6/8
1055,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,231,1:02.79,,4,,13,丸山恵太,,成城,15.00,,,,,,,,,51.73,,,6/8
1056,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:06.66,,1,,14,佐藤流生,,天王洲,18.06,,,,,,,,,51.73,,,3/6
1057,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:06.66,,2,,14,中辻澄美,,天王洲,16.51,,,,,,,,,51.73,,,3/6
1058,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:06.66,,3,,14,森内裕子,,天王洲,17.77,,,,,,,,,51.73,,,3/6
1059,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,204,1:06.66,,4,,14,千葉忠英,,天王洲,14.32,,,,,,,,,51.73,,,3/6
1060,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,207,1:06.72,,1,,15,松井哲郎,,大森,14.82,,,,,,,,,51.73,,,2/2
1061,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,207,1:06.72,,2,,15,小林名緒子,,大森,19.34,,,,,,,,,51.73,,,2/2
1062,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,207,1:06.72,,3,,15,森信子,,大森,19.19,,,,,,,,,51.73,,,2/2
1063,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,207,1:06.72,,4,,15,町田克浩,,大森,13.37,,,,,,,,,51.73,,,2/2
1064,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,212,1:06.73,,1,,16,浅田康朗,,大森,13.77,,,,,,,,,51.73,,,1/3
1065,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,212,1:06.73,,2,,16,山田貴久,,大森,17.08,,,,,,,,,51.73,,,1/3
1066,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,212,1:06.73,,3,,16,酒井貴代,,大森,18.48,,,,,,,,,51.73,,,1/3
1067,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,212,1:06.73,,4,,16,高島典子,,大森,17.40,,,,,,,,,51.73,,,1/3
1068,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,217,1:07.19,,1,,17,金子謙一,,長津田,14.90,,,,,,,,,51.73,,,3/8
1069,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,217,1:07.19,,2,,17,石川美恵子,,長津田,19.12,,,,,,,,,51.73,,,3/8
1070,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,217,1:07.19,,3,,17,三沢弘美,,長津田,3.71,,,,,,,,,51.73,,,3/8
1071,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,217,1:07.19,,4,,17,西野宮冬木,,長津田,29.46,,,,,,,,,51.73,,,3/8
1072,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,235,1:08.84,,1,,18,安嶋俊夫,,茂原,16.69,,,,,,,,,51.73,,,1/7
1073,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,235,1:08.84,,2,,18,大塚弘子,,茂原,19.58,,,,,,,,,51.73,,,1/7
1074,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,235,1:08.84,,3,,18,加藤千恵,,茂原,16.34,,,,,,,,,51.73,,,1/7
1075,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,235,1:08.84,,4,,18,山本和巳,,茂原,16.23,,,,,,,,,51.73,,,1/7
1076,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,232,1:09.84,,1,,19,大野淳哉,,上池袋,13.90,,,,,,,,,51.73,,,4/1
1077,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,232,1:09.84,,2,,19,古旗美鈴,,上池袋,19.89,,,,,,,,,51.73,,,4/1
1078,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,232,1:09.84,,3,,19,黒川慶子,,上池袋,19.63,,,,,,,,,51.73,,,4/1
1079,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,200～239歳,232,1:09.84,,4,,19,岡部浩次,,上池袋,16.42,,,,,,,,,51.73,,,4/1
1080,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,185,52.96,,1,,1,西村太郎,,千葉みなと,13.09,,,,,,,,,50.90,,,9/8
1081,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,185,52.96,,2,,1,植村匡詞,,千葉みなと,12.14,,,,,,,,,50.90,,,9/8
1082,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,185,52.96,,3,,1,小谷佐織,,千葉みなと,14.33,,,,,,,,,50.90,,,9/8
1083,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,185,52.96,,4,,1,片岡祥子,,千葉みなと,13.40,,,,,,,,,50.90,,,9/8
1084,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,175,53.18,,1,,2,山賀竜馬,,阿佐谷,11.82,,,,,,,,,50.90,,,8/2
1085,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,175,53.18,,2,,2,三宅信花,,阿佐谷,13.79,,,,,,,,,50.90,,,8/2
1086,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,175,53.18,,3,,2,遠藤真理,,阿佐谷,15.18,,,,,,,,,50.90,,,8/2
1087,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,175,53.18,,4,,2,棚網宏之,,阿佐谷,12.39,,,,,,,,,50.90,,,8/2
1088,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,184,53.39,,1,,3,中西剛,,成城,12.37,,,,,,,,,50.90,,,8/4
1089,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,184,53.39,,2,,3,石井龍,,成城,12.27,,,,,,,,,50.90,,,8/4
1090,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,184,53.39,,3,,3,大川晴美,,成城,15.30,,,,,,,,,50.90,,,8/4
1091,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,184,53.39,,4,,3,佐々木彩,,成城,13.45,,,,,,,,,50.90,,,8/4
1092,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,193,54.06,,1,,4,島脇晃也,,大森,11.59,,,,,,,,,50.90,,,7/3
1093,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,193,54.06,,2,,4,野村峰生,,大森,11.81,,,,,,,,,50.90,,,7/3
1094,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,193,54.06,,3,,4,浅尾有香,,大森,14.67,,,,,,,,,50.90,,,7/3
1095,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,193,54.06,,4,,4,大島江理子,,大森,15.99,,,,,,,,,50.90,,,7/3
1096,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,54.09,,1,,5,齊藤仁,,茂原,13.85,,,,,,,,,50.90,,,6/1
1097,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,54.09,,2,,5,村田由里子,,茂原,14.35,,,,,,,,,50.90,,,6/1
1098,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,54.09,,3,,5,岡澤志織,,茂原,13.13,,,,,,,,,50.90,,,6/1
1099,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,170,54.09,,4,,5,阪田高士,,茂原,12.76,,,,,,,,,50.90,,,6/1
1100,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,186,54.89,,1,,6,塚本拓也,,清瀬,11.77,,,,,,,,,50.90,,,5/4
1101,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,186,54.89,,2,,6,大槻真由美,,清瀬,16.15,,,,,,,,,50.90,,,5/4
1102,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,186,54.89,,3,,6,大橋ほづ美,,清瀬,15.60,,,,,,,,,50.90,,,5/4
1103,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,186,54.89,,4,,6,山岡拓馬,,清瀬,11.37,,,,,,,,,50.90,,,5/4
1104,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,54.99,,1,,7,永瀬知之,,二俣川,12.55,,,,,,,,,50.90,,,8/1
1105,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,54.99,,2,,7,古池奈々,,二俣川,15.74,,,,,,,,,50.90,,,8/1
1106,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,54.99,,3,,7,草野茜,,二俣川,15.39,,,,,,,,,50.90,,,8/1
1107,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,54.99,,4,,7,鶴谷学,,二俣川,11.31,,,,,,,,,50.90,,,8/1
1108,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,162,56.11,,1,,8,花輪博之,,越谷,13.33,,,,,,,,,50.90,,,6/3
1109,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,162,56.11,,2,,8,岡田能行,,越谷,13.95,,,,,,,,,50.90,,,6/3
1110,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,162,56.11,,3,,8,西澤瑛倫,,越谷,13.82,,,,,,,,,50.90,,,6/3
1111,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,162,56.11,,4,,8,山田未紗子,,越谷,15.01,,,,,,,,,50.90,,,6/3
1112,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,171,57.49,,1,,9,関根貴大,,阿佐谷,12.85,,,,,,,,,50.90,,,7/1
1113,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,171,57.49,,2,,9,長谷川恵,,阿佐谷,15.26,,,,,,,,,50.90,,,7/1
1114,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,171,57.49,,3,,9,溝呂木友子,,阿佐谷,15.85,,,,,,,,,50.90,,,7/1
1115,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,171,57.49,,4,,9,真島隆,,阿佐谷,13.53,,,,,,,,,50.90,,,7/1
1116,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,58.42,,1,,10,錦織佳奈子,,川崎,15.84,,,,,,,,,50.90,,,5/5
1117,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,58.42,,2,,10,小柳大,,川崎,15.80,,,,,,,,,50.90,,,5/5
1118,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,58.42,,3,,10,日下幸子,,川崎,14.62,,,,,,,,,50.90,,,5/5
1119,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,179,58.42,,4,,10,河野大和,,川崎,12.16,,,,,,,,,50.90,,,5/5
1120,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,178,1:04.53,,1,,11,矢部裕之,,長津田,13.17,,,,,,,,,50.90,,,5/8
1121,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,178,1:04.53,,2,,11,久保かおり,,長津田,17.01,,,,,,,,,50.90,,,5/8
1122,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,178,1:04.53,,3,,11,久保美由紀,,長津田,18.80,,,,,,,,,50.90,,,5/8
1123,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,178,1:04.53,,4,,11,萩原智徳,,長津田,15.55,,,,,,,,,50.90,,,5/8
1124,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:04.79,,1,,12,斉藤靖子,,目黒,20.74,,,,,,,,,50.90,,,4/7
1125,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:04.79,,2,,12,李鎬善,,目黒,17.90,,,,,,,,,50.90,,,4/7
1126,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:04.79,,3,,12,兵藤鋭雄,,目黒,13.33,,,,,,,,,50.90,,,4/7
1127,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:04.79,,4,,12,中村真也,,目黒,12.82,,,,,,,,,50.90,,,4/7
1128,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:05.35,,1,,13,中村浩司,,青砥,16.04,,,,,,,,,50.90,,,1/5
1129,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:05.35,,2,,13,角田優佳里,,青砥,17.85,,,,,,,,,50.90,,,1/5
1130,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:05.35,,3,,13,田中香苗,,青砥,18.83,,,,,,,,,50.90,,,1/5
1131,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,182,1:05.35,,4,,13,武本侑己,,青砥,12.63,,,,,,,,,50.90,,,1/5
1132,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,197,1:08.80,,1,,14,穴田啓樹,,慶應日吉,14.86,,,,,,,,,50.90,,,1/6
1133,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,197,1:08.80,,2,,14,RacaruGabriela,,慶應日吉,18.48,,,,,,,,,50.90,,,1/6
1134,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,197,1:08.80,,3,,14,榮真須美,,慶應日吉,20.68,,,,,,,,,50.90,,,1/6
1135,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,160～199歳,197,1:08.80,,4,,14,田中遼太,,慶應日吉,14.78,,,,,,,,,50.90,,,1/6
1136,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,51.85,,1,,1,前田崇行,,二俣川,11.94,,,,,,,,,48.23,,,9/1
1137,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,51.85,,2,,1,西山春苗,,二俣川,14.75,,,,,,,,,48.23,,,9/1
1138,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,51.85,,3,,1,長瀬涼佳,,二俣川,13.87,,,,,,,,,48.23,,,9/1
1139,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,51.85,,4,,1,田中啓二朗,,二俣川,11.29,,,,,,,,,48.23,,,9/1
1140,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,156,52.04,,1,,2,竹下翔,,長津田,13.04,,,,,,,,,48.23,,,9/2
1141,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,156,52.04,,2,,2,川北恵,,長津田,13.35,,,,,,,,,48.23,,,9/2
1142,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,156,52.04,,3,,2,吉村華余,,長津田,13.33,,,,,,,,,48.23,,,9/2
1143,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,156,52.04,,4,,2,花井一也,,長津田,12.32,,,,,,,,,48.23,,,9/2
1144,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,158,53.05,,1,,3,和田弘太郎,,阿佐谷,11.69,,,,,,,,,48.23,,,8/7
1145,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,158,53.05,,2,,3,小野真佐子,,阿佐谷,15.50,,,,,,,,,48.23,,,8/7
1146,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,158,53.05,,3,,3,大藪幾美,,阿佐谷,14.19,,,,,,,,,48.23,,,8/7
1147,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,158,53.05,,4,,3,椎本恭平,,阿佐谷,11.67,,,,,,,,,48.23,,,8/7
1148,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,53.22,,1,,4,真如美優,,南千住,14.07,,,,,,,,,48.23,,,7/6
1149,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,53.22,,2,,4,宮川航,,南千住,11.63,,,,,,,,,48.23,,,7/6
1150,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,53.22,,3,,4,小堀友美,,南千住,13.78,,,,,,,,,48.23,,,7/6
1151,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,138,53.22,,4,,4,増淵知紀,,南千住,13.74,,,,,,,,,48.23,,,7/6
1152,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,144,54.10,,1,,5,寺田遼太,,天王洲,12.62,,,,,,,,,48.23,,,7/5
1153,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,144,54.10,,2,,5,萩原ゆりか,,天王洲,15.41,,,,,,,,,48.23,,,7/5
1154,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,144,54.10,,3,,5,四井美穂,,天王洲,14.73,,,,,,,,,48.23,,,7/5
1155,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,144,54.10,,4,,5,小野健,,天王洲,11.34,,,,,,,,,48.23,,,7/5
1156,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,123,54.57,,1,,6,川手詢介,,慶應日吉,12.40,,,,,,,,,48.23,,,8/3
1157,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,123,54.57,,2,,6,小豆澤和代,,慶應日吉,14.78,,,,,,,,,48.23,,,8/3
1158,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,123,54.57,,3,,6,井上唯,,慶應日吉,15.92,,,,,,,,,48.23,,,8/3
1159,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,123,54.57,,4,,6,高見沢重倫,,慶應日吉,11.47,,,,,,,,,48.23,,,8/3
1160,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,131,55.75,,1,,7,江沢純也,,我孫子,12.57,,,,,,,,,48.23,,,4/2
1161,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,131,55.75,,2,,7,宮坂茉優,,我孫子,13.62,,,,,,,,,48.23,,,4/2
1162,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,131,55.75,,3,,7,角南美貴,,我孫子,17.40,,,,,,,,,48.23,,,4/2
1163,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,131,55.75,,4,,7,城野天都,,我孫子,12.16,,,,,,,,,48.23,,,4/2
1164,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,1:00.73,,1,,8,中原志門,,大森,12.07,,,,,,,,,48.23,,,2/4
1165,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,1:00.73,,2,,8,宇佐美学,,大森,16.08,,,,,,,,,48.23,,,2/4
1166,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,1:00.73,,3,,8,冨永結衣子,,大森,16.90,,,,,,,,,48.23,,,2/4
1167,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,120～159歳,155,1:00.73,,4,,8,大竹昌子,,大森,15.68,,,,,,,,,48.23,,,2/4
1168,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,47.64,,1,,1,志田公輝,,阿佐谷,10.92,,,,,,,,,47.52,,,9/4
1169,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,47.64,,2,,1,志熊叶一郎,,阿佐谷,10.15,,,,,,,,,47.52,,,9/4
1170,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,47.64,,3,,1,今井恵子,,阿佐谷,13.93,,,,,,,,,47.52,,,9/4
1171,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,47.64,,4,,1,田中沙衣,,阿佐谷,12.64,,,,,,,,,47.52,,,9/4
1172,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,48.39,,1,,2,渡辺美楓,,谷津,13.31,,,,,,,,,47.52,,,7/4
1173,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,48.39,,2,,2,只野克,,谷津,11.27,,,,,,,,,47.52,,,7/4
1174,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,48.39,,3,,2,岡田星理,,谷津,13.15,,,,,,,,,47.52,,,7/4
1175,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,97,48.39,,4,,2,石川和樹,,谷津,10.66,,,,,,,,,47.52,,,7/4
1176,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,91,49.71,,1,,3,山﨑陸真,,二俣川,11.79,,,,,,,,,47.52,,,9/6
1177,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,91,49.71,,2,,3,秋澤裕介,,二俣川,11.59,,,,,,,,,47.52,,,9/6
1178,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,91,49.71,,3,,3,表侑寿,,二俣川,12.99,,,,,,,,,47.52,,,9/6
1179,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,91,49.71,,4,,3,志賀菜々美,,二俣川,13.34,,,,,,,,,47.52,,,9/6
1180,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,118,50.13,,1,,4,高橋翔,,葛西,11.86,,,,,,,,,47.52,,,9/5
1181,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,118,50.13,,2,,4,前島悠也,,葛西,11.60,,,,,,,,,47.52,,,9/5
1182,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,118,50.13,,3,,4,松田未悠,,葛西,13.38,,,,,,,,,47.52,,,9/5
1183,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,118,50.13,,4,,4,青木梨緒,,葛西,13.29,,,,,,,,,47.52,,,9/5
1184,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,110,50.76,,1,,5,高梨大樹,,成城,12.23,,,,,,,,,47.52,,,9/3
1185,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,110,50.76,,2,,5,広瀬幸音,,成城,13.51,,,,,,,,,47.52,,,9/3
1186,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,110,50.76,,3,,5,仲田笑美,,成城,13.82,,,,,,,,,47.52,,,9/3
1187,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,110,50.76,,4,,5,石井翔真,,成城,11.20,,,,,,,,,47.52,,,9/3
1188,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,102,50.89,,1,,6,村田雅治,,長津田,11.79,,,,,,,,,47.52,,,9/7
1189,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,102,50.89,,2,,6,高橋紗良,,長津田,12.68,,,,,,,,,47.52,,,9/7
1190,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,102,50.89,,3,,6,宮林佑妃,,長津田,15.48,,,,,,,,,47.52,,,9/7
1191,76,2024,5,11,短水路,チーム,29,4×25mフリーリレー,混合,72～119歳,102,50.89,,4,,6,村田拓斗,,長津田,10.94,,,,,,,,,47.52,,,9/7
